,ID,ClosenessCentrality
6302,a4b798a9,0.40253164556962023
6303,a4bd9edd,0.416981943250215
6304,a4c3f7af,0.412635609444799
6305,a4e14205,0.3982180982098867
6306,a4e85758,0.4098977263122306
6307,a4ec7d09,0.36942942027881465
6308,a4effc55,0.3815499606608969
6309,a4f94a0d,0.41633756868131866
6310,a4fe8cda,0.4327978580990629
6311,a5055b1b,0.40755525674426424
6312,a51728e3,0.44136518771331057
6313,a518d04a,0.36351710955361494
6314,a5212312,0.4124075176460583
6315,a5296e55,0.4124075176460583
6316,a52e21fa,0.3788079987501953
6317,a53649b7,0.4062068099007413
6318,a53b661f,0.3843776007609083
6319,a5420709,0.36811143160771215
6320,a546477d,0.42621726138161364
6321,a5549ec1,0.3877273635818509
6322,a557e6b0,0.43039715997337474
6323,a55ca282,0.3682232346241458
6324,a55d8df5,0.3982508006898251
6325,a56bd2ee,0.39683319013133667
6326,a56da3ba,0.3692887602802315
6327,a572e291,0.39748370968402935
6328,a5876fca,0.41885472447745725
6329,a58bb1e1,0.42623599208965063
6330,a5900d91,0.402799119564766
6331,a594bbdd,0.4126005019781342
6332,a59d3f80,0.38114512516210164
6333,a59d55b1,0.3608393169388742
6334,a59de39b,0.3688393672041375
6335,a5a44641,0.39113602451909507
6336,a5aafdf8,0.35846546180286065
6337,a5ae8f8e,0.42541339532435635
6338,a5bea1fb,0.36253878069749185
6339,a5ca9127,0.3916572443870134
6340,a5cd894b,0.42659218859957776
6341,a5cdedc7,0.358187458453357
6342,a5ce09f2,0.3770115836119101
6343,a5d1aab2,0.38627583734915766
6344,a5d77c4e,0.3888153938665063
6345,a5db0bec,0.38679960119641077
6346,a5dbef51,0.378911591202094
6347,a5e9c273,0.4028827781008557
6348,a5eb25eb,0.41291668440546636
6349,a5ec3ede,0.3955869157353781
6350,a5f458d9,0.38071125765426284
6351,a60823a4,0.4214757517816791
6352,a6103274,0.3634353805223517
6353,a6138e4a,0.3656550424128181
6354,a6154613,0.43399856810452836
6355,a62b4888,0.3904117860161816
6356,a62f8bf1,0.35967514648075355
6357,a634b9d2,0.4379176449340798
6358,a637251f,0.38839500240269104
6359,a63a995f,0.3975814716130355
6360,a6490814,0.379296859723906
6361,a64b4786,0.45986439713621924
6362,a64cbd35,0.40256506039098494
6363,a6536561,0.36564125763401945
6364,a65c844b,0.3958937099473448
6365,a65ce836,0.43657724162765577
6366,a65f0ff2,0.3995304003954523
6367,a6607cb6,0.4093786932297822
6368,a66ec2d0,0.3599153926079858
6369,a671316d,0.38507960455790685
6370,a6738b6c,0.40930958811613777
6371,a676b68c,0.3763386621139221
6372,a67a09fb,0.42089047040444366
6373,a67ebc57,0.34960170133006524
6374,a681b7b7,0.400057746246494
6375,a685f013,0.38897132544616003
6376,a68754f0,0.364692611393119
6377,a68856b5,0.35769869076157107
6378,a68a5466,0.4174306003873467
6379,a6909989,0.38830170550084075
6380,a6951bf8,0.4594069723380068
6381,a6979454,0.3864451350705235
6382,a698164e,0.38332938107659476
6383,a69cc629,0.381294964028777
6384,a69e4806,0.40286604361370715
6385,a69eb5fd,0.36758129310998255
6386,a6a993ff,0.35838598824963974
6387,a6b461e7,0.3760031013762357
6388,a6b6fa6e,0.38638355509521155
6389,a6b9bd00,0.45747842082920614
6390,a6bc03f0,0.3568038847809293
6391,a6c58494,0.3513493932258649
6392,a6d31fc7,0.39573218001550453
6393,a6d3d511,0.35789667896678967
6394,a6de370d,0.42794740557712674
6395,a6de6361,0.4040408248281608
6396,a6e316c1,0.4553307356462138
6397,a6f401c6,0.3991193778033826
6398,a6f6aad2,0.3777457547904658
6399,a6fc1a22,0.36724725482771675
6400,a6fcfab4,0.36760915706488784
6401,a70b8345,0.41303977514692103
6402,a70de3a4,0.3679438543247344
6403,a712ca2b,0.41744856675561676
6404,a73c8f95,0.3719512195121951
6405,a7416105,0.3508029513888889
6406,a74d2999,0.39361227222921147
6407,a7562b55,0.4203614614484462
6408,a7588cdc,0.3478962660066717
6409,a75b4071,0.40488415779586723
6410,a772eba6,0.4150725381948902
6411,a7813ac4,0.40860260353035344
6412,a7893629,0.4057819429336457
6413,a78a42a9,0.3569746043430254
6414,a78ff07f,0.4090506515963055
6415,a796492f,0.361970516887479
6416,a79c321f,0.4044283212409307
6417,a79e86c4,0.38552349153350823
6418,a7a9d95a,0.4383728813559322
6419,a7ac9c6d,0.38242252188313225
6420,a7b41270,0.38800656078729445
6421,a7c98968,0.39544175806254334
6422,a7cef949,0.3860759493670886
6423,a7e4760c,0.37048779556132777
6424,a7f00c8c,0.4121096239643085
6425,a7f600c5,0.4057819429336457
6426,a801669e,0.41123595505617977
6427,a8090a41,0.36184897776451275
6428,a820e429,0.39063192234886623
6429,a83d52af,0.3879289656827454
6430,a83d8b0c,0.4166774068823302
6431,a83f301d,0.3951195665458101
6432,a84f9a4b,0.3753628236386857
6433,a8530df7,0.39340472134339255
6434,a8542814,0.41083531006438495
6435,a8567629,0.3973697148475909
6436,a8599c17,0.3743775813486702
6437,a86da3b4,0.3976629766297663
6438,a8748947,0.4146821155243918
6439,a8797cf1,0.4024648325656666
6440,a87b3b43,0.35302467787726577
6441,a87e9eb6,0.3839211495071844
6442,a889ffc7,0.45082272008924423
6443,a8981944,0.37128201202005895
6444,a898d91e,0.3844080694383893
6445,a8998a07,0.3599287490258656
6446,a8a3d139,0.4055274490947861
6447,a8a874f1,0.41816849185134086
6448,a8aebb58,0.386892177589852
6449,a8b4a643,0.4066155200603698
6450,a8be386b,0.43946533756230177
6451,a8c0acb7,0.38670706909612856
6452,a8c19eb8,0.3838299893149709
6453,a8c27b5b,0.3964114930314301
6454,a8cbbc88,0.4162303664921466
6455,a8cdf2a8,0.36365340632147275
6456,a8d2b7ca,0.40166480308112806
6457,a8d4428b,0.3734981515711645
6458,a8db7ebb,0.3666780083928774
6459,a8dbcf66,0.38127997484078935
6460,a8e6bebf,0.4180243082492889
6461,a8ee54ad,0.37768691588785047
6462,a8f21b9f,0.4123549168827856
6463,a8f4dfb9,0.4228723404255319
6464,a8f8fa54,0.41052230593414035
6465,a8fbae1d,0.4118296462995202
6466,a901d685,0.40695674065371545
6467,a90ed68c,0.3892054574638844
6468,a910b70f,0.38715471818617275
6469,a9142dc3,0.4186919922296568
6470,a9202def,0.3817301637279597
6471,a924380b,0.40149853044666145
6472,a92669f6,0.4374041670424822
6473,a92a4407,0.3696546992911045
6474,a92ab7be,0.36721944570649706
6475,a93b6f4e,0.37704089566163895
6476,a94d93be,0.3765139751552795
6477,a952a529,0.36220031369034283
6478,a96e5dc0,0.429863050126313
6479,a9741599,0.36463776833715555
6480,a985ccde,0.36241685972647786
6481,a98f1d52,0.39893879565646595
6482,a98f3cbf,0.3647337545126354
6483,a99138af,0.40043763676148797
6484,a99da9ec,0.3805917438392717
6485,a9a4b943,0.36741419804530645
6486,a9a6fc08,0.3864297382365831
6487,a9a7e37b,0.37246543778801844
6488,a9aa0d1d,0.40038804491413477
6489,a9c05804,0.3793116933906922
6490,a9cc58fe,0.3874021409170794
6491,a9d43589,0.3691060623358831
6492,a9d4c241,0.3514767167965211
6493,a9dc785c,0.4454599733615028
6494,aa07f770,0.38933044315992293
6495,aa0ac32d,0.4137269120846308
6496,aa1a8c7e,0.4291782822248772
6497,aa21406e,0.40224784339747843
6498,aa25ce92,0.36302728599767936
6499,aa2f7528,0.3999257793171697
6500,aa386464,0.42815521123030065
6501,aa3a4a8c,0.371723133527518
6502,aa3cb1ad,0.4033686837180287
6503,aa51343f,0.4559514855208725
6504,aa5322d5,0.38384517967389586
6505,aa54ec6f,0.4410841784528628
6506,aa55fe48,0.377466433158202
6507,aa5859cb,0.40994970201614606
6508,aa5a409a,0.42268805020482875
6509,aa677a35,0.4275323988362867
6510,aa67d758,0.3554570109213516
6511,aa6f2f2c,0.3755517695345776
6512,aa7da569,0.3580552274069699
6513,aa849a12,0.3872938545701394
6514,aa862ba0,0.3983980283425755
6515,aa8e289e,0.41605181880576525
6516,aa9f2695,0.360530815552747
6517,aaa4239e,0.36551724137931035
6518,aaa5e955,0.393820042228358
6519,aaa7b6bf,0.3869230462360873
6520,aac8c5ac,0.36302728599767936
6521,aad48be9,0.4032177600399102
6522,aad4f74f,0.4050701637153358
6523,aad53e64,0.3813849239117612
6524,aad56ca3,0.3983489403647117
6525,aad584e0,0.4035532994923858
6526,aad9c3f3,0.4222464083587288
6527,aae17c81,0.37727555624708264
6528,aae9d04a,0.43116248055123363
6529,aaea3903,0.39995876288659793
6530,aaf1bf05,0.3960553717995835
6531,aaf30840,0.37898562050640827
6532,ab028814,0.3792820272172689
6533,ab05bd3c,0.3898782007476786
6534,ab070c55,0.4317766994613364
6535,ab096c6f,0.4558443389575598
6536,ab11bfbd,0.3958290821532057
6537,ab11c58a,0.3961524322999632
6538,ab1263d2,0.39936588981306104
6539,ab13a5aa,0.4347377857463021
6540,ab19c82c,0.44030325040857093
6541,ab1ca213,0.43316511098209104
6542,ab21507f,0.3971256602383
6543,ab3f1bdf,0.3744064852345107
6544,ab417d5f,0.3796531882412808
6545,ab4449d6,0.4170715975059127
6546,ab472696,0.3660828866913263
6547,ab4b3e35,0.3885972995712969
6548,ab530738,0.4199610305260879
6549,ab5b7dc1,0.36993668472042107
6550,ab651565,0.41356813917789526
6551,ab6a3628,0.41303977514692103
6552,ab6daa16,0.39085230707233526
6553,ab700320,0.3837996122037118
6554,ab7263c1,0.4005203171456888
6555,ab77f2d9,0.42614235500878733
6556,ab7bf91d,0.356174947669935
6557,ab7d7882,0.36336730106398923
6558,ab914649,0.43809566827769997
6559,ab99e4a0,0.3700354812864828
6560,ab9ca65d,0.38995657767770986
6561,aba8e0d2,0.35643673514387564
6562,abb32016,0.4074182979080904
6563,abb3bb95,0.44102400873044745
6564,abb42ce6,0.3842405514618493
6565,abc06eb3,0.398610882788098
6566,abc7b250,0.3745076839910418
6567,abccacf7,0.3804573804573805
6568,abd56820,0.3794600938967136
6569,abddecab,0.36881131644992016
6570,abe66106,0.43316511098209104
6571,abf0cad0,0.3689375784548671
6572,abfe37a2,0.4057819429336457
6573,ac05f970,0.4240926978574552
6574,ac0a9088,0.37410321684795184
6575,ac0d576d,0.3559657943993834
6576,ac1f056e,0.42700537113674386
6577,ac242b1f,0.3851713593582463
6578,ac277993,0.3706293706293706
6579,ac290817,0.44685556323427783
6580,ac295d9e,0.40920597417939414
6581,ac2c067c,0.38558479764649756
6582,ac330d8c,0.373757225433526
6583,ac3499f5,0.3644733380932697
6584,ac3fb1be,0.43020625415834995
6585,ac4003af,0.42103663830526133
6586,ac454a4f,0.4057649667405765
6587,ac58c6a7,0.3845147478591817
6588,ac62861c,0.4029664713947401
6589,ac64eb68,0.3615522254529188
6590,ac6d2ffd,0.3592355272417497
6591,ac73ec79,0.4107483166052598
6592,ac7d7378,0.4002558600198085
6593,ac7e640b,0.42338920900995286
6594,ac7e7b1c,0.3885505969072991
6595,ac861941,0.4143101238786843
6596,ac87c70e,0.3757117954677513
6597,ac89503b,0.4020477532747471
6598,ac8b2421,0.3926243776059588
6599,aca0a525,0.3593153780609788
6600,aca9ef32,0.39560305094424275
6601,acb038f7,0.37026150028631416
6602,acb3aecf,0.3607856266041736
6603,acb9db1b,0.38994089977083585
6604,acc1aefa,0.3663456090651558
6605,acc326da,0.36554479327629746
6606,acc7b7ec,0.39235436893203884
6607,acd61628,0.4169281691957185
6608,acd633df,0.38530907357381217
6609,acd67755,0.3821362436468224
6610,acda6c9d,0.3963466960892485
6611,acdad0aa,0.43154616240266963
6612,acde3581,0.36102735901730876
6613,ace50e9f,0.36291861552853133
6614,acf5410c,0.36253878069749185
6615,acf7e795,0.37024736601007785
6616,acfa8248,0.3720939154454078
6617,ad00b1a8,0.390679126721985
6618,ad052490,0.402799119564766
6619,ad0c4ebb,0.37938587913162525
6620,ad1020da,0.36996490692706746
6621,ad11657f,0.3789708123314969
6622,ad178594,0.40114980560840435
6623,ad19ca64,0.40385576282478347
6624,ad1d334f,0.43241194828354884
6625,ad1d6fa4,0.3986600353487607
6626,ad1f61f3,0.3872938545701394
6627,ad1ffcfd,0.45210460075513914
6628,ad263695,0.3616870525059666
6629,ad2acc39,0.4004541701073493
6630,ad2b068c,0.3665394353954877
6631,ad3389d5,0.4127585326410758
6632,ad340e17,0.45103236607142855
6633,ad469944,0.44656752152493207
6634,ad4d0985,0.42446389496717724
6635,ad502194,0.3710689417706022
6636,ad513a6b,0.3619840262745391
6637,ad625c12,0.4458695352365191
6638,ad6295d4,0.4459720434062902
6639,ad6cbdbe,0.3839211495071844
6640,ad6df2d5,0.45599435825105783
6641,ad715e52,0.3815499606608969
6642,ad7b19ef,0.4326241134751773
6643,ad81ba78,0.37045949352583935
6644,ad82197c,0.393820042228358
6645,ad84294f,0.3637898053336334
6646,ad92526f,0.3761197502617598
6647,ad9f3501,0.37308150940493134
6648,adacff32,0.3910887096774194
6649,adb08b03,0.3844080694383893
6650,adb39288,0.4053410230692076
6651,adb6ae24,0.3869539198084979
6652,adbd7009,0.3904589371980676
6653,adc264a8,0.4298821026504743
6654,add7ec92,0.386645405620889
6655,addc6eca,0.38405797101449274
6656,ade08a67,0.4195069204152249
6657,aded8e6f,0.40251494023904383
6658,adef6b86,0.38351126927639384
6659,adf008e1,0.40105028117763813
6660,adf825b9,0.4126882818483533
6661,adfc4cc1,0.3967682552669258
6662,adfc9123,0.42832538420773714
6663,adfdd9c9,0.3641722674877032
6664,ae0a7ddf,0.4264983949694385
6665,ae2a7988,0.43328121509939693
6666,ae3d2f47,0.3803529411764706
6667,ae44e8e2,0.39146754924120114
6668,ae48c5cb,0.3896745680996384
6669,ae4e2852,0.43388207926992933
6670,ae4fc6a4,0.38071125765426284
6671,ae5019e6,0.3712677997243914
6672,ae59b359,0.39222743448722097
6673,ae5b04fe,0.3848809523809524
6674,ae5b93a0,0.35412026726057905
6675,ae61cc61,0.38656835392586686
6676,ae64d449,0.4312583370386839
6677,ae6657a1,0.406717826141653
6678,ae6941ec,0.3624439461883408
6679,ae7058f9,0.39892238720026324
6680,ae77ece0,0.3955385180049753
6681,ae7d0ecd,0.3722224354300188
6682,ae81fa62,0.373340005388968
6683,ae82fa48,0.4611105828658363
6684,ae86d473,0.3829056454796684
6685,ae8f76c6,0.37914858684179664
6686,ae94a6c5,0.3767626150798275
6687,ae961785,0.3715237876350264
6688,ae9898c5,0.38352643441812645
6689,ae992d63,0.3982344487784849
6690,aea3d481,0.4056461731493099
6691,aea881d3,0.38624507188084906
6692,aeaf1bc1,0.3927833799052363
6693,aec0fb6f,0.39200549672621454
6694,aed3a70f,0.3819105370924555
6695,aed746df,0.4062068099007413
6696,aeda1f69,0.4062578537320935
6697,aedc3118,0.35635815850387625
6698,aeed036d,0.36513195045740315
6699,aeed5c06,0.40400716457699837
6700,aeeea901,0.3941721531333821
6701,aef37fbb,0.3649121486888145
6702,aef6e670,0.4074182979080904
6703,aefa3050,0.358505211798625
6704,aefd0c5b,0.4468349765041924
6705,af0c835b,0.3845147478591817
6706,af0d79a9,0.38947114805445127
6707,af104654,0.36944349217232314
6708,af245161,0.44275540947685565
6709,af31925d,0.4049179643468459
6710,af31b77b,0.39124647035094795
6711,af341b88,0.40680312054357853
6712,af3ddb2e,0.3759302325581395
6713,af45e954,0.423666622985192
6714,af4672e0,0.3743342338865303
6715,af615123,0.3733256351039261
6716,af69e7f0,0.4162125048277046
6717,af721f98,0.4099323753169907
6718,af731e9a,0.3959260317589909
6719,af842091,0.38775836564986205
6720,af859ca4,0.4028158484923997
6721,af8e4246,0.38526315789473686
6722,afa0d4e0,0.4414656349567592
6723,afabf74e,0.43392090193271293
6724,afaccb74,0.38015913455885236
6725,afafac57,0.35784386068476975
6726,afb0c500,0.41392113349265963
6727,afbf187b,0.4129694285957592
6728,afc16a32,0.3870465700945768
6729,afcf961b,0.37826137826137823
6730,afdc14d7,0.34133380256906565
6731,afe31d55,0.40454640250260687
6732,afe39ca8,0.3502329108438956
6733,afe5aff7,0.41307495741056216
6734,afed6722,0.37745174346201743
6735,afef14da,0.399892801187433
6736,aff058a4,0.4139564660691421
6737,aff418dc,0.411812160326087
6738,aff4fe9a,0.42896948252985406
6739,b003239d,0.37569724202045246
6740,b0157081,0.37048779556132777
6741,b017b770,0.3981854011002545
6742,b020d807,0.36818130053524656
6743,b0243215,0.39230675888848443
6744,b026bbf6,0.3696546992911045
6745,b02af64f,0.4049517765437769
6746,b034ebe2,0.3848046022614561
6747,b037bd4f,0.38627583734915766
6748,b03eb26c,0.3757117954677513
6749,b04b9530,0.3937720758393894
6750,b04ee927,0.4344067720696914
6751,b050aa68,0.37569724202045246
6752,b052b8bf,0.3781728857176278
6753,b0547a87,0.41981560836255033
6754,b056e3da,0.442170047868703
6755,b05e2dbd,0.41344473336459353
6756,b05e416f,0.3969631236442516
6757,b05e73d5,0.379445248620946
6758,b05eeb7b,0.41281123643328366
6759,b0603a52,0.3968819052295605
6760,b0616e3d,0.45105334139422404
6761,b070482d,0.38788242351529695
6762,b07c4e52,0.38816184415896265
6763,b0835fc0,0.3932452156989945
6764,b088d5d3,0.36562747389452255
6765,b09801d8,0.4003715170278638
6766,b09a3ecc,0.38647593241950906
6767,b0a0698b,0.3728950403690888
6768,b0b4fd3e,0.41464665897139924
6769,b0c26a1d,0.35907593202769245
6770,b0c71810,0.43266271133514744
6771,b0d786ee,0.39810368181258465
6772,b0f7e36c,0.41277609907647783
6773,b0fce72c,0.38014423453790075
6774,b105919e,0.38737119578241075
6775,b1062a37,0.40058648603998015
6776,b116c6e3,0.3393869410035692
6777,b11fd1e7,0.3942202170467016
6778,b1236c63,0.39792401739558547
6779,b1313ec4,0.38524785510009535
6780,b136c945,0.3948300427437411
6781,b13c4620,0.4298439992909059
6782,b1403ee6,0.39836530167987844
6783,b14d0c5d,0.42634841091916126
6784,b14d84d3,0.4390674513354459
6785,b14f755d,0.38848834414804134
6786,b15780e3,0.40675193960998113
6787,b158ca9a,0.3894242351240665
6788,b15e93aa,0.39542563600782776
6789,b16150ac,0.4194524931886001
6790,b1662e24,0.36463776833715555
6791,b18095b6,0.4002558600198085
6792,b1823b08,0.39694687730211997
6793,b182a240,0.4082070707070707
6794,b18a3023,0.4112010853436215
6795,b18af9e3,0.41551709365092965
6796,b18ef366,0.39167306061462664
6797,b1929302,0.4010005374788109
6798,b1940817,0.37131043987596185
6799,b1948927,0.36941534945724624
6800,b19db005,0.42760779472709637
6801,b1a21aca,0.36426800871328774
6802,b1adaefa,0.3531146466669094
6803,b1b25949,0.4307986141956116
6804,b1bc049c,0.37288070431740417
6805,b1cd37e6,0.4232598734453415
6806,b1d82fc2,0.4340374116172917
6807,b1deecf8,0.44140536112501705
6808,b1e5bbec,0.37131043987596185
6809,b1e61f23,0.39503910068426196
6810,b1f0b916,0.39836530167987844
6811,b206fa4d,0.3828754144954998
6812,b207c92c,0.3747392009891044
6813,b20cc590,0.35773827087636473
6814,b217ef29,0.414133219470538
6815,b229aa13,0.37666019417475727
6816,b22ded12,0.3725942145902962
6817,b2336681,0.3705727276200665
6818,b233e8e4,0.45115824727881665
6819,b2459674,0.3531275030947353
6820,b2561711,0.3858762681519793
6821,b260a8e3,0.39094683381031076
6822,b2626673,0.3763094591448747
6823,b26efc36,0.4278530151307954
6824,b2791a55,0.36344899947538034
6825,b27b49b4,0.38995657767770986
6826,b2855ce9,0.3798762337458875
6827,b2856bc0,0.37002136426064397
6828,b28a0b5a,0.4231306168746183
6829,b28bbd58,0.43630229419703104
6830,b2a138bc,0.3965249386753884
6831,b2b79f32,0.3475098530992476
6832,b2bbc0ec,0.4242967758869592
6833,b2bc3b1f,0.40724722875377894
6834,b2bd0f6c,0.4197974376731302
6835,b2c1698e,0.3599287490258656
6836,b2c66859,0.36035667843210106
6837,b2cab8f4,0.3673307074685654
6838,b2d03887,0.43293308931839486
6839,b2d0ec1b,0.4479700706664819
6840,b2d31e83,0.41687440900885414
6841,b2d6ea70,0.4228723404255319
6842,b2e3ce45,0.4001402698131111
6843,b2ee9d2c,0.3652557053551254
6844,b2f9c73e,0.38284518828451886
6845,b2fa39c5,0.38593768652262145
6846,b301674b,0.36529697563180297
6847,b30697be,0.35944854167438756
6848,b30c7426,0.4033854599900183
