,ID,ClosenessCentrality
6182,d7a35008,0.35851694207084694
6183,d7a5f9ce,0.38689921942432276
6184,d7bf3d19,0.3465725632187383
6185,d7cdfd81,0.35356024871400354
6186,d7d03597,0.363237992748146
6187,d7d32194,0.40301031687887323
6188,d7d46f3b,0.35593531514408505
6189,d7f052c3,0.3697481570842616
6190,d7ffd345,0.3501979716114977
6191,d822a850,0.35888380961706495
6192,d831f06f,0.29265729718514694
6193,d83848ed,0.3361945287333459
6194,d83bbc54,0.37363096291403247
6195,d83f09ff,0.34343732995856413
6196,d8524b21,0.3835345279884085
6197,d8593687,0.38064052617506894
6198,d85c238b,0.3499650055101643
6199,d863ea53,0.3737257594236265
6200,d8712bf9,0.3922567927653072
6201,d87d0dfc,0.40356238580610454
6202,d87e2cae,0.3661635448424683
6203,d880dc16,0.3612780114275193
6204,d882a752,0.375555226197614
6205,d8931174,0.3691736110757598
6206,d8992b84,0.3114302313400739
6207,d899e3bf,0.377538114668926
6208,d89b0ebb,0.33772072363175937
6209,d8a22e59,0.41053587184846196
6210,d8bcce3d,0.3930732529733366
6211,d8bffa70,0.37864446768605253
6212,d8cf0115,0.35909378551737725
6213,d8e584b9,0.396224098394739
6214,d8f5dc3d,0.371501313541559
6215,d906a703,0.35900626570613736
6216,a75b4071,0.2640830987472268
6217,d9129797,0.3865742988117472
6218,d91aed65,0.3716325330992738
6219,d9235a45,0.38184433538787893
6220,d9255c9a,0.40250374581710613
6221,d92b0327,0.40184491166310604
6222,d92dd30e,0.3734036473819412
6223,d934d1e6,0.40077344185456865
6224,d93d51c4,0.3774413745175733
6225,d9448e6b,0.35155195899577124
6226,d9600938,0.3459864490515999
6227,d9624b51,0.3483758356256283
6228,d9764034,0.2962834315295441
6229,d9796d83,0.38107381078084585
6230,d97f2e8d,0.3444009137695304
6231,d97fe8bd,0.3681034356738009
6232,d9847696,0.41094819445159064
6233,d990bdc8,0.34517568266210846
6234,d992542e,0.36465878798640433
6235,d995ed27,0.3877547404949673
6236,d99f9282,0.3879998704541886
6237,d9a5d930,0.3654730816276999
6238,d9a66c60,0.3492514008422519
6239,d9afac11,0.3513171885595024
6240,d9b0cc38,0.36700286729925297
6241,d9b0f08e,0.3934302105214427
6242,d9b41da8,0.36540055273672395
6243,d9ba39fc,0.3442077646848347
6244,d9bda115,0.36282642203859344
6245,d9c6f11b,0.3377516986591492
6246,d9cfca3d,0.32942763076268766
6247,d9d4e0c0,0.3772673671222932
6248,d9d58641,0.37221476428773476
6249,d9e750e5,0.37524907224544796
6250,d9e81085,0.3593566011691343
6251,d9fa272a,0.4117753293615905
6252,d9faee7e,0.35726478491202557
6253,da001952,0.41343962843614057
6254,da052c14,0.3936825711439709
6255,da13074e,0.38806120137843975
6256,da23d58d,0.2945887580881328
6257,da2b8db3,0.2966294873318059
6258,da409c6f,0.40969091288654436
6259,da59a197,0.33685572360782146
6260,da5a5a29,0.37618824910416837
6261,da5a981b,0.3962027834182263
6262,da7b447d,0.26514791161613593
6263,da8b19e2,0.3708092609486159
6264,da974c7b,0.37711282851824923
6265,daa27071,0.37052943306139796
6266,daa35a40,0.3600945358119302
6267,daa78200,0.3210275277203996
6268,dab0da1c,0.3760345931257739
6269,dab1b8dc,0.35912880539113556
6270,daba27f7,0.35564312815497645
6271,dabb2827,0.31562089312026603
6272,dabec4c3,0.3849779698375102
6273,dac68523,0.35109946803458114
6274,dacc061c,0.3497987908316983
6275,dad4b285,0.3494834175268771
6276,dae8623e,0.318611072026363
6277,daf0a30e,0.38011011255994054
6278,dafa5038,0.3097536922640118
6279,db001fa9,0.3300032951412048
6280,db0764ad,0.3664185841274333
6281,db07afa3,0.385542246817851
6282,db092d3b,0.3334395844332401
6283,db0cd1ae,0.40996457227728406
6284,db19e893,0.3733657883484441
6285,db30e7db,0.39879865393986397
6286,db3164e1,0.31578328435284514
6287,db401046,0.3715762847970036
6288,db4a0ffd,0.3683796099115394
6289,db4ed67b,0.3334697790890794
6290,db50d95f,0.3968432319069674
6291,db512619,0.4086906132268691
6292,db51db03,0.37359305777424207
6293,db61f587,0.39677909389944016
6294,db635136,0.338201475913184
6295,db750822,0.382022591470585
6296,db77a624,0.4061215076350377
6297,db7849ca,0.34444923491541524
6298,db80f5f1,0.3823399024534812
6299,db89826f,0.39520355982836486
6300,db8f0eba,0.37041762012580637
6301,dba67bc4,0.37484800188117917
6302,dbb10755,0.3999029994549279
6303,dbb688e3,0.3852397500241347
6304,dbbe8d7b,0.3413204903587639
6305,dbc94b4c,0.368434894495318
6306,dbe16ade,0.4146733596622605
6307,dbe519cf,0.3331982238943815
6308,dbe56a33,0.36227316974724094
6309,dbe5a587,0.34187501930842534
6310,dc001a06,0.41115466649703614
6311,dc008610,0.3542575055777493
6312,dc0c0fd9,0.3893536445845532
6313,dc1079d7,0.33092260698065273
6314,dc10a532,0.3505480029015425
6315,dc10b26c,0.36665572464586094
6316,dc168826,0.3976359756484941
6317,dc1c2fce,0.3272175911214416
6318,dc1d79a5,0.34686636560831763
6319,dc234f98,0.3953308395577782
6320,dc29b608,0.33171254069096107
6321,dc366c36,0.27560579055350853
6322,dc3a9a0d,0.356711073810307
6323,dc3fa3b5,0.34151041180383046
6324,dc415e39,0.38186413340392017
6325,dc4511f3,0.3301956306192068
6326,dc49ea82,0.36277280765251735
6327,dc4cae05,0.3015605593482131
6328,dc4d83fe,0.38953898243832485
6329,dc535cb9,0.342510977117677
6330,dc579188,0.38574417540257727
6331,dc595d51,0.3811329714842376
6332,dc61b402,0.3573861384395093
6333,dc62fbee,0.37099604780180373
6334,dc64b8b3,0.36334551262759784
6335,dc6f5bdd,0.36676527767349276
6336,dc709ab5,0.32377955514843315
6337,dc8f5b58,0.3566247114546488
6338,dc90cfbe,0.3680666437262073
6339,dc90d163,0.35178704341619255
6340,dc936144,0.3931361984072493
6341,dc97300e,0.38511888417493245
6342,dcb38abe,0.2957836763438317
6343,dccccccc,0.4060095667564172
6344,dcd67568,0.41586750654779264
6345,dcdd3a95,0.3867163844033294
6346,dcf7cf44,0.33135436815411023
6347,dd06d56c,0.3758426995795779
6348,dd0daf32,0.3527136411551845
6349,dd29f81d,0.32125157205624216
6350,dd3307f3,0.35166946191860804
6351,dd3f6a54,0.39215236361010636
6352,dd55192d,0.36133118485803895
6353,dd669209,0.3448201479920131
6354,dd6711bb,0.3683796099115394
6355,dd672e1f,0.3502479332776017
6356,dd67558e,0.37657293899996974
6357,dd74033b,0.42305781727620245
6358,dd7febd8,0.30600854001003025
6359,dd83724a,0.35926895321762964
6360,dd8ab3d6,0.40345185105239156
6361,dd96e9b7,0.3565901782202676
6362,dda3969e,0.3129121613188345
6363,cac2537b,0.23826513347874245
6364,ddab8ee4,0.3512166686200004
6365,ddb3cf91,0.35877891372571163
6366,ddb98947,0.37728669335389625
6367,ddbf3019,0.39923100287084823
6368,ddc0a1fd,0.3640999377576334
6369,ddc72e72,0.36714922935999045
6370,ddee7ba5,0.3753829531580738
6371,de045b15,0.32574142153743507
6372,de07ca1e,0.37782863289187957
6373,de0f152c,0.35396806560106736
6374,de112b84,0.3613134586421413
6375,de147b42,0.366948011606866
6376,de164de6,0.383135490868304
6377,de17a51b,0.34278197621527545
6378,de343d38,0.4087586602820184
6379,de39485a,0.38011011255994054
6380,de43047d,0.3313692765662471
6381,de4517dd,0.41721030651795205
6382,de488e56,0.3380307298036262
6383,de491a33,0.3811921505595677
6384,de4fe7a2,0.40816967085798095
6385,de544fdb,0.43012401687562973
6386,de5b5570,0.34038977404267723
6387,de5d5d41,0.38548170946097604
6388,de715534,0.3708092609486159
6389,de7a0858,0.3737826604223207
6390,de7d40d6,0.355746198181974
6391,de838f86,0.3325663117927124
6392,de85e3cc,0.36991529587952826
6393,dea698d9,0.39471641250664063
6394,deb14012,0.3627370735304082
6395,deb748c9,0.2924713502089352
6396,deba6b05,0.312328295702532
6397,debc2f28,0.3363787869815669
6398,debc6b55,0.33274661339845524
6399,debe38a0,0.33160799373982025
6400,dec04537,0.3688223516931949
6401,dec20583,0.40107899259170116
6402,decc912b,0.3520897571929155
6403,ded677a5,0.3969073906532339
6404,dede4a42,0.3656000764934926
6405,dee86451,0.35984822108571884
6406,deee6467,0.3531364375221235
6407,def14f68,0.38687889588492974
6408,def69cd0,0.36965536744435895
6409,def7c4c8,0.3354595099504171
6410,def899bd,0.38411461046007134
6411,defb905a,0.39094503641177386
6412,df0a4c90,0.33976166171340166
6413,df1dddfb,0.3839944494766115
6414,df1ea4bb,0.38441534218703527
6415,df301450,0.4051608285268681
6416,df41ad24,0.3398870986645165
6417,df441c0d,0.38947718355163446
6418,df4b8b69,0.371651286317879
6419,df525574,0.3484582485314822
6420,df540668,0.40832807789329756
6421,df547bba,0.3573341196914952
6422,df618867,0.39173520243398796
6423,df69b544,0.3671126279015755
6424,df6a938e,0.3408308362701378
6425,df6b9707,0.3951187521975004
6426,df6bcd09,0.37757682461608777
6427,df77463a,0.39179772002135377
6428,df7b0840,0.39899309501930813
6429,df7d9a25,0.36967392164640905
6430,df7f88f0,0.35584932796837265
6431,df819670,0.3400911313705859
6432,df85d472,0.3543597739107683
6433,df8795f4,0.35799414479956293
6434,df8e7b62,0.3551629233235959
6435,df9c9276,0.38949778100171384
6436,dfa05223,0.40663723172269256
6437,dfb6490a,0.35578056813494074
6438,dfb933e0,0.3840344947836796
6439,dfd24c07,0.3631126332870585
6440,dfd2c8e0,0.3548891023447891
6441,dfe2f225,0.3725159850772044
6442,dff153a4,0.3849176095412046
6443,dff19848,0.37342257977799564
6444,dff353fb,0.3638660906556696
6445,e000b843,0.37319551765702597
6446,e008862c,0.38812255169484655
6447,e029e404,0.40447106051740395
6448,e03118cc,0.36623637697470945
6449,e0312377,0.3780807772567458
6450,e0314d87,0.3826378606068894
6451,e0404459,0.39303130054759633
6452,e05082d1,0.302402526830688
6453,e054856a,0.35717815426582966
6454,e054ee4e,0.38214152134911056
6455,e06683ca,0.36658272564637934
6456,e067808c,0.3390109800212386
6457,e0760140,0.3519887947314762
6458,e08647d6,0.3759578121981321
6459,e0900238,0.37338471690552133
6460,e0921a4f,0.38503834906740947
6461,e0991c04,0.38307570690530574
6462,e09f279b,0.35322111845769544
6463,e0abe95e,0.3573514575915288
6464,e0b113a7,0.27996402254006186
6465,e0bc6fdc,0.3760921994056788
6466,e0bdd49a,0.36377622942612897
6467,e0cd04e0,0.39916609077889587
6468,e0d0587c,0.4033634668361579
6469,e0d9bbbe,0.3695626243645646
6470,e0e03f80,0.34391844692792006
6471,e0e46890,0.38103438051432603
6472,e0e46b73,0.3701569855235165
6473,e0edcd05,0.39959923720695606
6474,e0f3a1f6,0.35542001452376254
6475,e0fd942a,0.3788977024879827
6476,e119a271,0.33845014204133117
6477,e1270968,0.3977218674242039
6478,e12b0b5b,0.36878541590112707
6479,e12d7851,0.3919436720217874
6480,e146dbda,0.3526123206282093
6481,e14daddc,0.4217254661567458
6482,e14ec482,0.3200231833215177
6483,e162b013,0.35214026014637384
6484,e171f762,0.38499809414330416
6485,e18098de,0.3215180312114816
6486,e1812ff9,0.34001262827022793
6487,e185aa52,0.4207136719388443
6488,e199d5b0,0.3615085427262263
6489,e1a933d2,0.38972449682301874
6490,e1b0a70d,0.35870901719079523
6491,e1bcce4c,0.39190196035552644
6492,e1c805cf,0.37359305777424207
6493,e1cbb531,0.31883175501997435
6494,e1cea3f7,0.39332515572557586
6495,e1d326d9,0.3742384929350309
6496,e1d3c5a8,0.3960323461290212
6497,e1d546e2,0.3550259600367032
6498,e1deea75,0.40989612316125373
6499,e1e0b05f,0.40493806581050185
6500,e1f3d532,0.34597019639991583
6501,e204ec12,0.37661145126617956
6502,e208bcc8,0.365346174957161
6503,e21042ae,0.3281068089705265
6504,e224238d,0.4163376789689886
6505,e23f56c1,0.3579593458547464
6506,e2533c20,0.37778987129835384
6507,e26bd2f4,0.3997727591033712
6508,e26c4233,0.378800264411943
6509,e26f559f,0.3807979701650074
6510,e26f852b,0.3888602714340765
6511,e2716bd0,0.3970143680104257
6512,e2796261,0.37010118296288486
6513,e27b6ccd,0.3363480632489112
6514,e27da244,0.34867270468027306
6515,e280527c,0.3364402512887218
6516,e28205f4,0.3997727591033712
6517,e28868f3,0.3555057943216396
6518,e288d4b3,0.38797943112055033
6519,e2910435,0.35478652829911883
6520,e29d1111,0.3771514512987202
6521,e2b384d2,0.37782863289187957
6522,e2bf2abc,0.2917992686593268
6523,e2d34771,0.36823226543479864
6524,e2e9c250,0.4009479852447824
6525,e304acd5,0.39186025756644893
6526,e311b3f7,0.3840344947836796
6527,e327bd76,0.3713327387799439
6528,e331be23,0.34752104661734573
6529,e33c06cf,0.35540286353140993
6530,e33f36d5,0.3616505544297278
6531,e342ad68,0.4088494249451209
6532,e34fc66d,0.32325375443124155
6533,e358587b,0.42121896145046656
6534,e35b4a15,0.39425156795468164
6535,e35dba25,0.35949692687857704
6536,e3606bf2,0.37088395311518824
6537,e360782f,0.3726102165820807
6538,e36f9794,0.36417195119468987
6539,e3844ecb,0.34536991985751037
6540,e385200c,0.33478856043281097
6541,e38f1636,0.35605576702738256
6542,e39f8724,0.32003708951294524
6543,e3a05e5c,0.3280483515639129
6544,e3a4b82d,0.3691736110757598
6545,e3a5814e,0.3584645936416533
6546,e3a83cb9,0.3662545895351041
6547,e3aa211f,0.36154403519519945
6548,e3abdfe3,0.3448040047266577
6549,e3b01965,0.3702314151189568
6550,e3bb6738,0.39875547054474325
6551,e3d0b0c4,0.3793856457508581
6552,e3df61bc,0.4067495190236598
6553,e3e05edf,0.33012162890907254
6554,e3e6502a,0.3713327387799439
6555,e3e74421,0.3745620475492757
6556,e3eec2a7,0.34144708117577227
6557,e3f6253d,0.3163393841148272
6558,e3fabb0a,0.29025827780253044
6559,e40815f3,0.36161504104489656
6560,e4086af3,0.37905370771803437
6561,e40d028b,0.3964373743654542
6562,e4100467,0.3603588189138569
6563,e4114f5d,0.25144288487799693
6564,e412488f,0.3879385589129001
6565,e41ba477,0.3843150459695997
6566,e42580a1,0.340468451412787
6567,e43cada1,0.4021081863377052
6568,e447352c,0.3372567790530913
6569,e45045d2,0.3703058746523912
6570,e46012d4,0.39770039100175
6571,e462b2e1,0.38024748520633006
6572,e465378c,0.3811724221592696
6573,e468c053,0.42361748193727183
6574,e4738e91,0.30919452313020185
6575,e47bb609,0.3639200287064635
6576,e47d11f8,0.39123577906833507
6577,e4962254,0.29720404910864806
6578,e49ce451,0.3614198420336347
6579,e4a26a91,0.3324762342434727
6580,e4a30d8c,0.3876118910037055
6581,e4ad1288,0.4054954325255414
6582,e4aeb7e3,0.34644214407833895
6583,e4b39692,0.3415896081332687
6584,e4b8c5b6,0.3973570834076832
6585,e4d6e7d9,0.3772094003053218
6586,e4def09b,0.36298736032338136
6587,e4e3de44,0.3738395787503887
6588,e4ed2628,0.39349327034040754
6589,e4f090b8,0.3520897571929155
6590,e4fc2638,0.38214152134911056
6591,e4fec8fa,0.3787223500262975
6592,e50613bd,0.3986475529613753
6593,e50623a0,0.34065742557638334
6594,e514ab62,0.35683205140316904
6595,e5192234,0.37500068945832016
6596,e52e477c,0.37277995348288745
6597,e53ab10b,0.31578328435284514
6598,e543ad89,0.3707159380360099
6599,e5478b87,0.30241494378588357
6600,e54a9890,0.32582788625736187
6601,e54bd0a2,0.3795420531286477
6602,e54d4317,0.4016257793086164
6603,e54f15b0,0.35151840115317906
6604,e55190d5,0.39387205417195614
6605,e562a02e,0.3552485790546695
6606,e5649a78,0.3536960832234264
6607,e585f1c2,0.37868340485173574
6608,e58a03c6,0.3566247114546488
6609,e599253a,0.3633275882275866
6610,e59b83c0,0.39282167267381773
6611,e5a2dfc2,0.3691736110757598
6612,e5a35ae9,0.34776718958170777
6613,e5b98a70,0.3444170193117007
6614,e5c1e0ca,0.29598575497172397
6615,e5cd9da6,0.3393702673007745
6616,e5d01ecf,0.3710334277562422
6617,e5d46564,0.33151843450492474
6618,e5d652c1,0.30669665782299527
6619,e5e459d4,0.3534075595470925
6620,e5ea8be7,0.36225535098919914
6621,e5eb4ab4,0.4247167718679089
6622,e5ec95f8,0.34469104417847185
6623,e5f63987,0.36417195119468987
6624,e5fb512c,0.35262920334010384
6625,e608ed4c,0.3685455134588375
6626,e61406e4,0.36404594636752546
6627,e61b8aee,0.35669379799309414
6628,e61bdd69,0.34065742557638334
6629,e61d33f1,0.35193833521103873
6630,e628454b,0.3655456393171237
6631,e63077b7,0.33234120937509176
6632,e63aa82b,0.35160230777492757
6633,e644a7f5,0.3429895003474786
6634,e644f5ac,0.3547523501257843
6635,e65a7469,0.29697635245812126
6636,e65dd8dc,0.3505313188787496
6637,e663724a,0.37038036414188624
6638,e665a2db,0.35188789015582456
6639,e66ebabb,0.3611540009297998
6640,e67665bb,0.37676557913655656
6641,e6777e6b,0.36674701428948353
6642,e6786ca7,0.3337569012988357
6643,e6793b40,0.3713327387799439
6644,e68351e1,0.34844176283112116
6645,e68f2cb4,0.33453004819047094
6646,e69a103f,0.3772094003053218
6647,e6a25eeb,0.3843351010260089
6648,e6ad16b2,0.38588565131307806
6649,e6af3cc7,0.38849106134409794
6650,e6bc67d7,0.34414342979119705
6651,e6c43eec,0.4095314468950961
6652,e6c6988d,0.3609062351625133
6653,e6c8ded2,0.37862500210576844
6654,e6d582ed,0.3860069990021702
6655,e6dd61a7,0.3811921505595677
6656,e6eadfb8,0.3533566924608458
6657,e6ede7f4,0.38995147672798264
6658,e6f3a40a,0.3677542088661011
6659,e704919e,0.38024748520633006
6660,e726e11e,0.4086679359095221
6661,e7375367,0.3707159380360099
6662,e73c9bb2,0.37528731418911637
6663,e73f0aa1,0.36845332637757805
6664,e73f5449,0.35317030502356417
6665,e7434f04,0.3627370735304082
6666,e74f0e59,0.3918394094999685
6667,e750cba4,0.34689904107019964
6668,e75750a3,0.3642980432784987
6669,e75a59ac,0.35808117176980786
6670,e767cd27,0.4050271414958979
6671,e76c18e4,0.3927588279096314
6672,e76cb9cc,0.36021781966944183
6673,e7754566,0.35504307467033397
6674,e77dc3b2,0.35342451849711637
6675,e78a4eb1,0.3443204086470971
6676,e78d62f9,0.33750405741734985
6677,e7986081,0.36887776925580523
6678,e79a368b,0.391526954492659
6679,e7a04c67,0.33369641343670015
6680,e7a1007d,0.3871229193672225
6681,e7a2dc67,0.39707858210919816
6682,e7ab4179,0.32247530719214534
6683,e7b899b8,0.31708845485690823
6684,e7bfde19,0.3590587724727675
6685,e7c40d46,0.38552206558633834
6686,e7ca0439,0.39520355982836486
6687,e7d22eae,0.3753064380840505
6688,e7dcf8b9,0.37062266208541705
6689,e7ee38c3,0.3588488375054282
6690,e7f341a7,0.3389329747336129
6691,e7f4603c,0.3757659969878269
6692,e7fd18a4,0.38787726674538703
6693,e818c267,0.38411461046007134
6694,e81f0356,0.32752317076361487
6695,e82adcab,0.3248649614468443
6696,e82d2807,0.3272175911214416
6697,e8385ec4,0.3381083202938718
6698,e83d4236,0.3689701688773813
6699,e83de90d,0.3797769061497142
6700,e85fb9b8,0.39624541566478766
6701,e860c42f,0.3970999914251042
6702,e86337bd,0.40948590798184187
6703,e867f734,0.3614730572250998
6704,e87ad81a,0.32803374046683625
6705,e87b31ae,0.36444225547832193
6706,e881ed15,0.32948658081516613
6707,e88e5e34,0.3988634465725106
6708,e897d8ba,0.3670577393950365
6709,e8a65bc8,0.3357041588477783
6710,e8abe105,0.3750579793737031
6711,e8c5dd4d,0.28828141306409144
6712,e8c930bb,0.40243776520197844
6713,e8c9f4e9,0.3863512322804075
6714,e8cb0185,0.38204240797600414
6715,e8f3848e,0.3566592513782764
6716,e8fd2e5b,0.35160230777492757
6717,e9038e25,0.34753744530772973
6718,e90af77c,0.3698781408678891
6719,e90dc1d5,0.30759328186440893
6720,e9208654,0.3379376682096636
6721,e921b9db,0.3647310226792159
6722,e9254eec,0.3763420307082988
6723,e9285c4a,0.3707159380360099
6724,e92cd3f7,0.32444993572517217
6725,e931f5da,0.3533736465291914
6726,e9350581,0.40116637839541414
6727,e9457fb9,0.3316826634074041
6728,e947ee4a,0.37041762012580637
6729,e94d79e3,0.4201137151880331
6730,e94dfdc6,0.3497987908316983
6731,e967e202,0.37168879843358105
6732,e970c092,0.3528826381563609
6733,e97150c0,0.3785471597944802
6734,e97fd090,0.3621840934822428
6735,e98740ac,0.3627906773538943
6736,e9895d1c,0.3536281529246367
6737,e98f0780,0.3877955739764853
